Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.15,2871.2595,34.0,2
1,17.9,3226.7835,34.0,2
2,17.2,3307.0125,34.0,2
3,19.5,2751.6684999999998,34.0,2
4,17.0,2902.066,34.0,2
5,55.550000000000004,2975.9205,34.0,2
6,15.5,2134.445,34.0,2
7,45.35,2482.3805,34.0,2
8,19.9,2376.7095,34.0,2
9,19.4,3269.5905000000002,34.0,2
10,39.0,2868.4815,34.0,2
11,16.15,2856.1605,34.0,2
12,18.7,2846.855,34.0,2
13,18.7,3293.418,34.0,2
14,19.5,2907.7645,34.0,2
15,17.5,2880.513,34.0,2
16,16.15,3176.0640000000003,34.0,2
17,18.4,2803.984,34.0,2
18,15.55,3296.5789999999997,34.0,2
19,18.0,2746.7005,34.0,2
20,14.55,3299.1525,34.0,2
21,12.55,2934.822,34.0,2
22,14.5,2825.9565000000002,34.0,2
23,27.15,2533.2835,34.0,2
24,17.65,2749.1994999999997,34.0,2
25,9.55,3299.8985000000002,34.0,2
26,32.0,3292.5254999999997,34.0,2
27,32.75,3216.929,34.0,2
28,15.4,3276.8940000000002,34.0,2
29,34.5,3290.9385,34.0,2
30,17.0,3293.2340000000004,34.0,2
31,22.15,2848.524,34.0,2
