Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.0,2536.8915,34.25,2
1,23.4,2462.3455,34.25,2
2,39.1,3261.7515,34.25,2
3,19.0,2252.2895,34.25,2
4,19.2,2578.6000000000004,34.25,2
5,18.85,2558.6935000000003,34.25,2
6,21.1,1974.46,34.25,2
7,44.75,3001.901,34.25,2
8,15.65,2660.705,34.25,2
9,23.1,2750.4315,34.25,2
10,44.25,2607.0985,34.25,2
11,43.9,2410.7865,34.25,2
12,32.9,2852.3695,34.25,2
13,43.95,2470.09,34.25,2
14,8.5,2462.489,34.25,2
15,22.6,2660.183,34.25,2
16,18.9,2530.831,34.25,2
17,19.4,2462.75,34.25,2
18,35.35,2676.5765,34.25,2
19,17.799999999999997,2256.416,34.25,2
20,26.25,2404.6814999999997,34.25,2
21,16.6,2441.98,34.25,2
22,18.85,1980.433,34.25,2
23,35.849999999999994,3041.8149999999996,34.25,2
24,30.75,2664.4755,34.25,2
25,21.0,2852.024,34.25,2
26,1.0,2493.8395,34.25,2
27,17.55,2417.8095000000003,34.25,2
28,20.6,2745.701,34.25,2
29,24.1,2322.3455,34.25,2
30,21.7,2843.925,34.25,2
31,23.1,2383.831,34.25,2
