Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.2,1887.565,35.25,2
1,27.450000000000003,2300.754,35.25,2
2,23.65,2281.9494999999997,35.25,2
3,24.200000000000003,1889.2495,35.25,2
4,11.5,3298.585,35.25,2
5,25.0,3303.4875,35.25,2
6,21.95,3306.402,35.25,2
7,25.0,1888.6634999999999,35.25,2
8,31.299999999999997,1738.0879999999997,35.25,2
9,39.5,2405.7065000000002,35.25,2
10,54.4,3273.5775,35.25,2
11,28.0,2426.698,35.25,2
12,24.9,2756.8275,35.25,2
13,38.75,2384.5119999999997,35.25,2
14,40.05,2359.392,35.25,2
15,31.5,2381.0434999999998,35.25,2
16,25.15,1885.6875,35.25,2
17,16.5,2745.7075,35.25,2
18,22.6,2739.2695,35.25,2
19,22.35,1886.406,35.25,2
20,55.65,3271.2690000000002,35.25,2
21,49.6,3278.035,35.25,2
22,23.55,3300.45,35.25,2
23,23.5,1885.523,35.25,2
24,24.75,1627.5065,35.25,2
25,20.95,2394.848,35.25,2
26,13.0,2728.925,35.25,2
27,27.0,2046.5674999999999,35.25,2
28,21.2,2749.7645,35.25,2
29,24.1,1690.0465,35.25,2
30,18.7,2381.705,35.25,2
31,20.6,2399.1775,35.25,2
