Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.6,3288.9195,35.6875,2
1,22.0,2869.2625,35.6875,2
2,27.549999999999997,3308.476,35.6875,2
3,18.1,2714.956,35.6875,2
4,17.1,2478.293,35.6875,2
5,23.35,2607.6655,35.6875,2
6,17.5,3298.126,35.6875,2
7,18.9,2467.705,35.6875,2
8,17.5,2477.4775,35.6875,2
9,29.35,2790.407,35.6875,2
10,14.149999999999999,2716.9475,35.6875,2
11,26.35,3229.3125,35.6875,2
12,13.95,2263.6105,35.6875,2
13,18.6,2883.3675000000003,35.6875,2
14,9.55,1962.6475,35.6875,2
15,16.65,2790.9719999999998,35.6875,2
16,21.2,3290.2245000000003,35.6875,2
17,39.35,2520.291,35.6875,2
18,35.35,3292.7775,35.6875,2
19,21.4,2516.777,35.6875,2
20,20.1,2520.3405,35.6875,2
21,14.05,2653.018,35.6875,2
22,18.95,3295.5299999999997,35.6875,2
23,30.75,2502.0885,35.6875,2
24,12.6,2320.031,35.6875,2
25,44.199999999999996,2903.759,35.6875,2
26,29.5,2756.938,35.6875,2
27,40.3,3273.193,35.6875,2
28,16.4,2553.5875,35.6875,2
29,18.5,2747.1305,35.6875,2
30,2.0,2415.0405,35.6875,2
31,19.0,2935.4915,35.6875,2
