Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.6,2712.7169999999996,35.1875,2
1,45.8,2972.06,35.1875,2
2,17.95,2758.3305,35.1875,2
3,22.299999999999997,2583.6175,35.1875,2
4,16.25,2559.615,35.1875,2
5,21.1,2571.6225,35.1875,2
6,20.799999999999997,2778.02,35.1875,2
7,33.3,2954.3395,35.1875,2
8,35.6,2639.654,35.1875,2
9,37.4,2751.1745,35.1875,2
10,33.35,2869.901,35.1875,2
11,36.85,2817.882,35.1875,2
12,19.35,2721.34,35.1875,2
13,36.75,3023.6515,35.1875,2
14,16.25,2676.8145,35.1875,2
15,17.7,2775.668,35.1875,2
16,25.1,2531.1369999999997,35.1875,2
17,23.65,2820.465,35.1875,2
18,16.75,2625.915,35.1875,2
19,20.799999999999997,2532.704,35.1875,2
20,42.3,2710.4700000000003,35.1875,2
21,21.7,2559.108,35.1875,2
22,28.049999999999997,2736.6565,35.1875,2
23,24.65,3061.27,35.1875,2
24,13.55,2642.1035,35.1875,2
25,20.2,2564.735,35.1875,2
26,23.2,2785.4815,35.1875,2
27,11.05,2967.6405000000004,35.1875,2
28,18.65,2840.1165,35.1875,2
29,21.1,2803.3965,35.1875,2
30,18.15,2686.7545,35.1875,2
31,11.1,2926.4300000000003,35.1875,2
