Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,12.6,1789.009,35.3125,2
1,14.1,2568.678,35.3125,2
2,12.5,2587.47,35.3125,2
3,36.25,2580.0365,35.3125,2
4,5.9,3240.3945000000003,35.3125,2
5,15.05,2485.818,35.3125,2
6,30.25,2608.349,35.3125,2
7,17.35,2545.689,35.3125,2
8,32.25,2380.249,35.3125,2
9,15.850000000000001,2130.2535,35.3125,2
10,16.35,3297.0950000000003,35.3125,2
11,6.05,3300.2245000000003,35.3125,2
12,51.5,3299.2055,35.3125,2
13,14.2,2020.8245,35.3125,2
14,12.7,2133.536,35.3125,2
15,12.149999999999999,1870.7545,35.3125,2
16,3.5,2177.094,35.3125,2
17,20.0,1734.8405,35.3125,2
18,16.2,2495.4030000000002,35.3125,2
19,5.55,2512.7635,35.3125,2
20,14.149999999999999,2370.1625,35.3125,2
21,15.6,1705.888,35.3125,2
22,13.5,2461.545,35.3125,2
23,16.6,2493.729,35.3125,2
24,24.5,2381.1945,35.3125,2
25,4.45,2853.1225,35.3125,2
26,7.6,3295.0135,35.3125,2
27,10.1,3296.4615,35.3125,2
28,6.5,3298.5519999999997,35.3125,2
29,12.0,2317.2725,35.3125,2
30,3.5,1621.9985000000001,35.3125,2
31,57.1,1729.9475,35.3125,2
