Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.7,2487.0119999999997,35.5625,2
1,17.5,2911.5015,35.5625,2
2,14.7,2782.8415,35.5625,2
3,16.65,2731.2875,35.5625,2
4,32.35,3003.3325,35.5625,2
5,53.45,3041.8585000000003,35.5625,2
6,18.6,2652.1499999999996,35.5625,2
7,18.1,2735.2525,35.5625,2
8,36.65,2673.63,35.5625,2
9,19.8,2665.114,35.5625,2
10,39.3,3029.7264999999998,35.5625,2
11,29.8,2791.7905,35.5625,2
12,16.4,2909.875,35.5625,2
13,19.5,2728.9139999999998,35.5625,2
14,18.0,2855.7995,35.5625,2
15,35.35,2901.54,35.5625,2
16,18.4,2429.137,35.5625,2
17,16.1,2672.5405,35.5625,2
18,18.4,2511.5605,35.5625,2
19,15.0,2747.401,35.5625,2
20,42.1,2964.4785,35.5625,2
21,22.9,2735.0005,35.5625,2
22,15.0,2481.4625,35.5625,2
23,14.35,2715.553,35.5625,2
24,19.7,2592.0005,35.5625,2
25,35.9,2793.3514999999998,35.5625,2
26,18.5,2930.172,35.5625,2
27,18.1,2864.7955,35.5625,2
28,45.05,2934.418,35.5625,2
29,20.4,2601.416,35.5625,2
30,14.55,2778.923,35.5625,2
31,15.5,2962.228,35.5625,2
