Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.2,2918.9085,35.5,2
1,14.55,2763.2055,35.5,2
2,20.35,2204.9825,35.5,2
3,16.55,2399.3695,35.5,2
4,19.6,1620.993,35.5,2
5,10.0,2174.731,35.5,2
6,14.1,1744.618,35.5,2
7,23.0,2167.015,35.5,2
8,24.05,2414.545,35.5,2
9,18.8,3297.4805,35.5,2
10,33.0,3299.434,35.5,2
11,16.9,3296.7165,35.5,2
12,13.5,2566.5225,35.5,2
13,44.199999999999996,2786.17,35.5,2
14,25.65,2232.7305,35.5,2
15,16.55,1672.768,35.5,2
16,18.6,3295.7545,35.5,2
17,56.1,3192.276,35.5,2
18,16.1,2550.2015,35.5,2
19,18.55,2052.7515,35.5,2
20,16.65,2381.2855,35.5,2
21,44.75,1993.2545,35.5,2
22,16.45,2499.6145,35.5,2
23,17.0,2026.632,35.5,2
24,14.149999999999999,3293.1525,35.5,2
25,36.2,3295.947,35.5,2
26,29.9,2642.6639999999998,35.5,2
27,20.0,3297.092,35.5,2
28,20.85,3296.0460000000003,35.5,2
29,22.1,3278.3625,35.5,2
30,18.0,2095.79,35.5,2
31,19.85,1668.1495,35.5,2
