Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.9,3307.0065,34.25,2
1,30.1,3302.9995,34.25,2
2,27.9,3302.669,34.25,2
3,23.8,3301.0015000000003,34.25,2
4,27.5,3271.9845,34.25,2
5,16.2,3302.4525,34.25,2
6,23.75,3303.3885,34.25,2
7,41.45,3301.6265000000003,34.25,2
8,18.2,2383.0344999999998,34.25,2
9,33.65,3300.7934999999998,34.25,2
10,18.5,3303.3255,34.25,2
11,14.0,1885.058,34.25,2
12,19.1,2394.9375,34.25,2
13,15.05,3310.236,34.25,2
14,50.6,3309.331,34.25,2
15,16.6,3298.4579999999996,34.25,2
16,19.7,3298.9285,34.25,2
17,20.1,3295.2055,34.25,2
18,47.75,3274.437,34.25,2
19,18.7,3300.0950000000003,34.25,2
20,22.75,3302.3185000000003,34.25,2
21,23.5,3294.3824999999997,34.25,2
22,16.9,3294.9685,34.25,2
23,20.75,3294.864,34.25,2
24,21.7,2389.0765,34.25,2
25,15.649999999999999,3277.787,34.25,2
26,18.5,3295.494,34.25,2
27,19.1,1885.7065,34.25,2
28,20.1,2377.703,34.25,2
29,18.2,3299.6195,34.25,2
30,24.950000000000003,3299.1955,34.25,2
31,40.0,2460.985,34.25,2
