Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.8,2418.1755000000003,35.0,2
1,23.3,2779.5085,35.0,2
2,14.9,2748.111,35.0,2
3,17.8,2639.8665,35.0,2
4,45.4,3009.126,35.0,2
5,15.850000000000001,2873.529,35.0,2
6,27.7,3052.754,35.0,2
7,18.8,2829.7505,35.0,2
8,18.1,2407.781,35.0,2
9,17.6,2435.2870000000003,35.0,2
10,30.25,2967.35,35.0,2
11,30.5,3011.474,35.0,2
12,35.25,2913.0575,35.0,2
13,38.4,3093.483,35.0,2
14,20.6,2452.598,35.0,2
15,20.9,2565.788,35.0,2
16,18.4,2383.0,35.0,2
17,16.45,2748.308,35.0,2
18,16.35,3298.325,35.0,2
19,18.05,2641.495,35.0,2
20,29.3,3009.0715,35.0,2
21,14.55,3297.7165,35.0,2
22,42.1,2627.4215,35.0,2
23,15.0,3285.1715,35.0,2
24,18.1,2017.594,35.0,2
25,18.0,3299.9855,35.0,2
26,21.6,2752.142,35.0,2
27,16.6,3291.886,35.0,2
28,14.5,3156.42,35.0,2
29,16.4,2385.381,35.0,2
30,21.5,2600.96,35.0,2
31,16.35,3285.2825000000003,35.0,2
