Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.5,2575.552,34.625,2
1,22.0,3307.553,34.625,2
2,18.8,3297.2664999999997,34.625,2
3,19.2,2898.9585,34.625,2
4,19.299999999999997,3300.5375,34.625,2
5,21.15,3301.3845,34.625,2
6,32.85,3280.272,34.625,2
7,30.9,3302.6495,34.625,2
8,21.0,2384.2575,34.625,2
9,25.75,3300.365,34.625,2
10,55.5,3189.1589999999997,34.625,2
11,18.799999999999997,3296.2290000000003,34.625,2
12,23.15,3307.4175,34.625,2
13,20.0,2389.7200000000003,34.625,2
14,19.05,3296.4935,34.625,2
15,20.5,3293.574,34.625,2
16,20.2,2564.6915,34.625,2
17,20.299999999999997,3297.464,34.625,2
18,18.4,3297.406,34.625,2
19,20.6,2899.3374999999996,34.625,2
20,23.0,2902.034,34.625,2
21,23.1,3299.224,34.625,2
22,45.050000000000004,3291.568,34.625,2
23,45.5,3282.0115,34.625,2
24,21.0,2382.0845,34.625,2
25,49.050000000000004,3273.8055000000004,34.625,2
26,20.3,3297.612,34.625,2
27,19.0,3289.8010000000004,34.625,2
28,22.2,3295.934,34.625,2
29,20.5,2390.2875,34.625,2
30,20.0,3296.4030000000002,34.625,2
31,19.3,2458.3045,34.625,2
