Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.5,2569.4575,34.3125,2
1,29.0,2933.957,34.3125,2
2,17.6,2745.431,34.3125,2
3,19.4,2715.9895,34.3125,2
4,17.9,2778.1549999999997,34.3125,2
5,22.1,2667.622,34.3125,2
6,46.95,2915.2115000000003,34.3125,2
7,20.5,2724.669,34.3125,2
8,27.9,3027.2045,34.3125,2
9,42.5,3012.8175,34.3125,2
10,21.0,2777.906,34.3125,2
11,20.1,2875.5935,34.3125,2
12,24.05,2968.138,34.3125,2
13,33.35,2761.8935,34.3125,2
14,19.1,2596.657,34.3125,2
15,31.4,2812.3320000000003,34.3125,2
16,24.7,2545.212,34.3125,2
17,19.7,2680.5105,34.3125,2
18,20.6,2784.202,34.3125,2
19,21.1,2643.473,34.3125,2
20,18.4,2705.1485000000002,34.3125,2
21,18.6,2908.16,34.3125,2
22,19.4,2863.773,34.3125,2
23,20.9,2623.642,34.3125,2
24,38.7,2649.4669999999996,34.3125,2
25,35.8,2798.0485,34.3125,2
26,22.45,2784.9025,34.3125,2
27,35.85,3042.872,34.3125,2
28,13.95,2732.3145,34.3125,2
29,16.1,2739.875,34.3125,2
30,19.2,2771.2025,34.3125,2
31,18.1,2683.35,34.3125,2
