Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,2.0,1796.888,34.4375,2
1,10.45,2459.5835,34.4375,2
2,16.0,2476.279,34.4375,2
3,12.55,2704.2129999999997,34.4375,2
4,8.5,2002.5265,34.4375,2
5,26.5,2789.6845,34.4375,2
6,11.0,1795.9180000000001,34.4375,2
7,0.0,1799.0725,34.4375,2
8,23.3,3264.3860000000004,34.4375,2
9,35.15,1841.9075,34.4375,2
10,1.5,1654.6599999999999,34.4375,2
11,1.0,1798.9615,34.4375,2
12,8.5,2803.8145000000004,34.4375,2
13,1.0,2379.581,34.4375,2
14,44.95,3206.337,34.4375,2
15,23.85,1830.806,34.4375,2
16,26.0,2049.1544999999996,34.4375,2
17,13.0,2753.5024999999996,34.4375,2
18,14.9,2769.9804999999997,34.4375,2
19,13.4,2672.4610000000002,34.4375,2
20,12.45,2702.9970000000003,34.4375,2
21,3.55,3299.8500000000004,34.4375,2
22,6.55,2341.743,34.4375,2
23,12.55,2338.9275,34.4375,2
24,7.55,2138.471,34.4375,2
25,1.0,2056.664,34.4375,2
26,11.0,1657.9499999999998,34.4375,2
27,13.0,2270.0565,34.4375,2
28,5.95,3294.3230000000003,34.4375,2
29,50.5,2377.5950000000003,34.4375,2
30,6.05,3173.1369999999997,34.4375,2
31,1.0,2099.2565,34.4375,2
