Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,44.45,2725.634,34.4375,2
1,17.0,2358.2285,34.4375,2
2,19.5,2841.3445,34.4375,2
3,19.7,2502.6125,34.4375,2
4,32.0,2467.5755,34.4375,2
5,25.45,2382.029,34.4375,2
6,20.1,2685.748,34.4375,2
7,24.1,2580.811,34.4375,2
8,35.65,2380.066,34.4375,2
9,48.5,2749.8815000000004,34.4375,2
10,34.5,2385.6175,34.4375,2
11,13.45,3294.835,34.4375,2
12,17.35,2640.657,34.4375,2
13,27.5,2418.516,34.4375,2
14,10.05,2412.5254999999997,34.4375,2
15,10.5,2775.706,34.4375,2
16,15.0,2694.267,34.4375,2
17,20.6,2306.562,34.4375,2
18,14.6,2392.1105,34.4375,2
19,20.6,2684.2355,34.4375,2
20,15.0,3105.8345,34.4375,2
21,23.1,2384.108,34.4375,2
22,19.799999999999997,2680.8025,34.4375,2
23,26.85,2542.142,34.4375,2
24,30.55,2380.6985,34.4375,2
25,22.55,2748.8805,34.4375,2
26,10.95,2384.1014999999998,34.4375,2
27,14.4,3294.308,34.4375,2
28,13.55,2643.86,34.4375,2
29,12.45,2388.842,34.4375,2
30,12.850000000000001,2415.957,34.4375,2
31,20.8,2768.3075,34.4375,2
