Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,29.75,3278.5820000000003,35.1875,2
1,17.2,3009.8419999999996,35.1875,2
2,25.1,2818.9795000000004,35.1875,2
3,21.1,3291.666,35.1875,2
4,16.6,2662.7709999999997,35.1875,2
5,27.1,3259.7299999999996,35.1875,2
6,25.9,2467.3695,35.1875,2
7,24.75,2536.503,35.1875,2
8,19.1,2353.116,35.1875,2
9,18.0,3023.6775,35.1875,2
10,15.5,2424.9494999999997,35.1875,2
11,35.0,3274.3535,35.1875,2
12,16.15,2884.7955,35.1875,2
13,13.45,1702.1109999999999,35.1875,2
14,45.1,2383.5975,35.1875,2
15,24.35,2231.465,35.1875,2
16,20.0,3148.623,35.1875,2
17,15.45,3149.35,35.1875,2
18,15.05,3152.7794999999996,35.1875,2
19,19.799999999999997,3038.7635,35.1875,2
20,20.15,2988.711,35.1875,2
21,22.45,3011.9825,35.1875,2
22,23.85,2276.4345,35.1875,2
23,46.65,2636.1504999999997,35.1875,2
24,18.1,2097.6279999999997,35.1875,2
25,23.75,2707.4025,35.1875,2
26,16.55,2982.328,35.1875,2
27,11.0,2908.219,35.1875,2
28,15.1,1754.3435,35.1875,2
29,31.7,2352.348,35.1875,2
30,27.450000000000003,2383.1745,35.1875,2
31,17.0,2040.6325000000002,35.1875,2
