Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.0,2821.0505,36.125,2
1,24.65,2734.2439999999997,36.125,2
2,23.65,2383.0055,36.125,2
3,45.65,3269.603,36.125,2
4,35.9,2537.98,36.125,2
5,26.25,2851.7034999999996,36.125,2
6,19.7,2114.2745,36.125,2
7,15.05,3013.376,36.125,2
8,15.0,2474.8824999999997,36.125,2
9,13.5,2792.43,36.125,2
10,13.0,2860.0185,36.125,2
11,3.55,3206.1775,36.125,2
12,56.5,2465.8175,36.125,2
13,16.4,2847.9085,36.125,2
14,32.1,3298.6245,36.125,2
15,7.0,3299.9445,36.125,2
16,13.0,2617.1835,36.125,2
17,14.0,2785.118,36.125,2
18,13.0,2910.452,36.125,2
19,31.65,3263.589,36.125,2
20,13.9,2489.5,36.125,2
21,18.5,2813.8585000000003,36.125,2
22,39.8,2042.701,36.125,2
23,18.1,2621.7889999999998,36.125,2
24,34.15,2451.915,36.125,2
25,13.0,2547.107,36.125,2
26,12.5,2828.138,36.125,2
27,29.5,3300.5335,36.125,2
28,12.5,2434.8295,36.125,2
29,17.7,2585.876,36.125,2
30,12.45,3297.443,36.125,2
31,6.5,2298.6915,36.125,2
