Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.7,2035.2024999999999,35.25,2
1,17.7,3294.176,35.25,2
2,18.9,2573.2485,35.25,2
3,13.0,2746.9785,35.25,2
4,40.4,2738.6505,35.25,2
5,18.5,1649.8069999999998,35.25,2
6,55.9,2315.063,35.25,2
7,22.85,2943.804,35.25,2
8,38.25,2734.2245,35.25,2
9,14.6,3015.5575,35.25,2
10,16.5,2117.0545,35.25,2
11,16.9,2966.1945,35.25,2
12,18.6,1909.9975,35.25,2
13,14.5,1757.0465,35.25,2
14,41.4,2380.9945,35.25,2
15,33.0,3286.0254999999997,35.25,2
16,18.0,1866.0295,35.25,2
17,16.4,3294.087,35.25,2
18,15.6,2550.299,35.25,2
19,14.95,3009.0595000000003,35.25,2
20,30.9,2748.1639999999998,35.25,2
21,18.1,1798.2694999999999,35.25,2
22,16.4,2294.8805,35.25,2
23,13.95,2748.192,35.25,2
24,17.5,2400.8965,35.25,2
25,35.5,3148.7855,35.25,2
26,16.2,2344.7070000000003,35.25,2
27,17.4,2746.1205,35.25,2
28,20.0,2085.785,35.25,2
29,16.2,3294.8025,35.25,2
30,12.0,2744.822,35.25,2
31,17.1,3153.1745,35.25,2
