Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.75,2545.9790000000003,34.6875,2
1,28.6,2669.0415000000003,34.6875,2
2,35.45,3042.7945,34.6875,2
3,15.5,2849.804,34.6875,2
4,24.75,2863.1515,34.6875,2
5,32.1,2781.2780000000002,34.6875,2
6,21.4,2824.4975,34.6875,2
7,20.9,2475.0395,34.6875,2
8,37.8,2680.42,34.6875,2
9,39.5,2741.1890000000003,34.6875,2
10,19.4,2674.237,34.6875,2
11,21.85,2980.257,34.6875,2
12,60.1,3162.7805,34.6875,2
13,20.9,2848.4775,34.6875,2
14,18.3,2758.203,34.6875,2
15,19.8,2896.8355,34.6875,2
16,21.4,2528.5625,34.6875,2
17,21.5,2626.968,34.6875,2
18,35.9,2958.08,34.6875,2
19,19.9,2814.3195,34.6875,2
20,40.5,2829.0879999999997,34.6875,2
21,14.55,2905.643,34.6875,2
22,48.4,2834.4515,34.6875,2
23,10.9,2810.4485,34.6875,2
24,21.5,2520.4615000000003,34.6875,2
25,19.0,2556.901,34.6875,2
26,23.8,2614.1544999999996,34.6875,2
27,3.5,2793.3695,34.6875,2
28,11.5,3089.3819999999996,34.6875,2
29,16.8,2914.7145,34.6875,2
30,19.4,2901.7035,34.6875,2
31,40.1,2929.747,34.6875,2
