Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.299999999999997,2789.748,35.875,2
1,60.9,3298.7,35.875,2
2,18.0,3300.0395,35.875,2
3,15.4,3295.8945,35.875,2
4,17.85,3297.4,35.875,2
5,18.0,3299.959,35.875,2
6,18.0,3157.4275,35.875,2
7,9.0,2455.712,35.875,2
8,52.25,3295.7995,35.875,2
9,34.9,3298.745,35.875,2
10,50.0,3298.522,35.875,2
11,20.65,3298.5815000000002,35.875,2
12,35.05,3300.0865000000003,35.875,2
13,37.1,3299.916,35.875,2
14,56.0,2251.9855,35.875,2
15,64.35,3298.661,35.875,2
16,19.9,2784.9915,35.875,2
17,14.95,3298.2690000000002,35.875,2
18,17.85,3299.9085,35.875,2
19,18.6,3295.318,35.875,2
20,18.5,3294.7285,35.875,2
21,18.55,3299.9105,35.875,2
22,16.15,2788.986,35.875,2
23,21.7,3251.255,35.875,2
24,27.15,3295.7825000000003,35.875,2
25,30.15,3298.7430000000004,35.875,2
26,17.8,3299.2079999999996,35.875,2
27,24.5,3299.073,35.875,2
28,28.25,3300.084,35.875,2
29,26.35,3299.9145,35.875,2
30,23.5,1815.437,35.875,2
31,20.1,3298.657,35.875,2
