Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,35.6,2877.181,35.4375,2
1,23.1,2910.9775,35.4375,2
2,24.15,3042.1615,35.4375,2
3,21.15,2707.0035,35.4375,2
4,20.9,2799.999,35.4375,2
5,28.349999999999998,2893.3320000000003,35.4375,2
6,25.55,2842.5834999999997,35.4375,2
7,21.7,2570.8145,35.4375,2
8,24.25,2268.344,35.4375,2
9,17.1,2667.0455,35.4375,2
10,16.1,3081.358,35.4375,2
11,44.25,2940.1125,35.4375,2
12,23.0,3119.23,35.4375,2
13,21.799999999999997,2540.464,35.4375,2
14,20.2,2774.048,35.4375,2
15,21.5,2696.9785,35.4375,2
16,23.2,2662.151,35.4375,2
17,20.1,2795.9875,35.4375,2
18,35.65,2860.7264999999998,35.4375,2
19,30.7,2880.177,35.4375,2
20,22.1,2784.648,35.4375,2
21,39.8,2860.9995,35.4375,2
22,43.3,2900.5355,35.4375,2
23,20.3,2659.214,35.4375,2
24,23.0,2362.8695,35.4375,2
25,34.0,2951.5379999999996,35.4375,2
26,18.1,3000.5555,35.4375,2
27,20.799999999999997,3002.9935,35.4375,2
28,39.3,3131.9350000000004,35.4375,2
29,21.6,2650.419,35.4375,2
30,39.25,2930.444,35.4375,2
31,21.6,2698.874,35.4375,2
