Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,27.7,2510.742,34.3125,2
1,20.4,3106.075,34.3125,2
2,12.5,2565.0389999999998,34.3125,2
3,7.5,2700.853,34.3125,2
4,15.9,2243.416,34.3125,2
5,19.9,2083.12,34.3125,2
6,12.05,2625.7785,34.3125,2
7,25.0,2457.4915,34.3125,2
8,35.65,1524.258,34.3125,2
9,9.5,2275.926,34.3125,2
10,8.45,2979.304,34.3125,2
11,19.5,2941.9835000000003,34.3125,2
12,7.0,2685.932,34.3125,2
13,38.25,2889.0344999999998,34.3125,2
14,21.5,3129.5465000000004,34.3125,2
15,16.0,2790.188,34.3125,2
16,21.6,2471.543,34.3125,2
17,45.5,2919.468,34.3125,2
18,49.55,3053.739,34.3125,2
19,13.850000000000001,2953.0370000000003,34.3125,2
20,14.05,2836.1455,34.3125,2
21,14.4,2295.433,34.3125,2
22,10.1,2919.8635000000004,34.3125,2
23,20.3,1851.38,34.3125,2
24,17.0,1785.6625,34.3125,2
25,28.3,2967.0209999999997,34.3125,2
26,33.1,2953.171,34.3125,2
27,6.6,3137.5035,34.3125,2
28,12.4,2966.9635,34.3125,2
29,14.0,2366.2745,34.3125,2
30,8.95,2598.4435,34.3125,2
31,13.45,2862.404,34.3125,2
