Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,10.649999999999999,2001.2745,34.75,2
1,13.1,1693.3595,34.75,2
2,11.1,1499.7215,34.75,2
3,12.149999999999999,1498.7815,34.75,2
4,21.75,1499.4325,34.75,2
5,20.5,3303.335,34.75,2
6,11.6,1504.476,34.75,2
7,28.9,2357.085,34.75,2
8,21.5,2382.684,34.75,2
9,9.95,1574.77,34.75,2
10,27.5,2305.9535,34.75,2
11,6.55,1649.1255,34.75,2
12,6.5,2380.738,34.75,2
13,10.0,2383.348,34.75,2
14,10.05,1503.839,34.75,2
15,8.5,2736.592,34.75,2
16,16.55,2009.3940000000002,34.75,2
17,16.75,1805.894,34.75,2
18,21.900000000000002,1499.4455,34.75,2
19,41.35,1500.3495,34.75,2
20,15.2,1499.5140000000001,34.75,2
21,22.900000000000002,3299.901,34.75,2
22,10.55,1944.8604999999998,34.75,2
23,18.5,2180.515,34.75,2
24,10.5,2383.7075,34.75,2
25,27.3,1612.365,34.75,2
26,9.5,2361.672,34.75,2
27,21.55,1648.2385,34.75,2
28,39.55,2383.0095,34.75,2
29,30.2,2382.309,34.75,2
30,12.05,1586.5645,34.75,2
31,13.5,3249.237,34.75,2
