Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.65,2369.933,35.375,2
1,22.1,3304.0609999999997,35.375,2
2,48.1,1923.7485000000001,35.375,2
3,25.0,3307.459,35.375,2
4,27.15,3276.7960000000003,35.375,2
5,22.4,2459.0204999999996,35.375,2
6,50.05,3299.33,35.375,2
7,24.4,3297.451,35.375,2
8,32.2,2749.946,35.375,2
9,25.0,3304.831,35.375,2
10,53.050000000000004,2750.3540000000003,35.375,2
11,21.799999999999997,2781.0024999999996,35.375,2
12,35.35,3283.4584999999997,35.375,2
13,24.1,2695.2304999999997,35.375,2
14,23.05,2746.0085,35.375,2
15,20.5,3218.6335,35.375,2
16,19.9,2178.2225,35.375,2
17,22.9,2943.4795,35.375,2
18,18.9,1845.9855000000002,35.375,2
19,23.5,2938.2355,35.375,2
20,22.299999999999997,3287.4875,35.375,2
21,21.1,2690.429,35.375,2
22,23.450000000000003,2916.4880000000003,35.375,2
23,28.5,3198.5705,35.375,2
24,50.7,2742.8725000000004,35.375,2
25,26.4,3270.669,35.375,2
26,23.8,2578.9075000000003,35.375,2
27,28.25,2820.928,35.375,2
28,24.5,3297.596,35.375,2
29,44.75,2429.244,35.375,2
30,24.6,2878.4849999999997,35.375,2
31,21.8,3102.554,35.375,2
