Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.1,2647.9674999999997,34.375,2
1,24.85,3302.292,34.375,2
2,44.55,2891.7415,34.375,2
3,26.35,3309.5045,34.375,2
4,23.5,3303.5185,34.375,2
5,22.4,3309.572,34.375,2
6,16.5,3308.1670000000004,34.375,2
7,24.9,3309.7349999999997,34.375,2
8,23.2,2285.0575,34.375,2
9,33.25,3299.5834999999997,34.375,2
10,34.95,3305.1014999999998,34.375,2
11,23.15,3309.2645,34.375,2
12,28.25,3152.2264999999998,34.375,2
13,22.1,2754.569,34.375,2
14,23.0,3305.827,34.375,2
15,38.1,3277.665,34.375,2
16,27.15,2749.5119999999997,34.375,2
17,21.35,2967.0645,34.375,2
18,32.9,2961.2264999999998,34.375,2
19,27.25,3306.5074999999997,34.375,2
20,24.9,3293.7574999999997,34.375,2
21,19.7,3293.744,34.375,2
22,14.6,3305.7955,34.375,2
23,55.55,3293.5029999999997,34.375,2
24,22.75,2080.862,34.375,2
25,33.6,3292.8469999999998,34.375,2
26,19.9,3300.6195,34.375,2
27,20.5,3298.9695,34.375,2
28,31.0,3041.4345000000003,34.375,2
29,21.6,2749.0155,34.375,2
30,30.700000000000003,3295.7455,34.375,2
31,18.9,2887.0335,34.375,2
