Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.95,3296.3424999999997,34.875,2
1,22.2,3237.12,34.875,2
2,5.5,3241.835,34.875,2
3,9.9,3292.4935,34.875,2
4,2.5,2382.7115000000003,34.875,2
5,12.5,3297.1625,34.875,2
6,6.5,2701.532,34.875,2
7,8.0,2535.0609999999997,34.875,2
8,8.45,1876.904,34.875,2
9,13.45,1778.135,34.875,2
10,23.5,2457.8445,34.875,2
11,2.5,2695.0015000000003,34.875,2
12,6.5,2409.5144999999998,34.875,2
13,7.5,2459.7105,34.875,2
14,5.5,2591.0635,34.875,2
15,1.5,2354.66,34.875,2
16,10.55,3292.4764999999998,34.875,2
17,36.55,2629.4935,34.875,2
18,9.5,3177.023,34.875,2
19,7.0,3277.0640000000003,34.875,2
20,14.85,2747.3945000000003,34.875,2
21,7.0,3298.45,34.875,2
22,10.95,3173.23,34.875,2
23,16.45,2447.2145,34.875,2
24,21.7,2517.979,34.875,2
25,1.5,3297.7235,34.875,2
26,6.0,2460.0209999999997,34.875,2
27,19.5,3137.15,34.875,2
28,22.45,3237.2095,34.875,2
29,35.35,2114.3755,34.875,2
30,32.95,3157.3445,34.875,2
31,5.0,1570.0715,34.875,2
