Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,30.65,2407.46,34.25,2
1,40.45,2359.9955,34.25,2
2,26.700000000000003,2422.01,34.25,2
3,28.8,2778.7165,34.25,2
4,26.45,2097.343,34.25,2
5,26.1,2347.676,34.25,2
6,23.5,2528.2585,34.25,2
7,24.75,2524.27,34.25,2
8,30.8,1728.935,34.25,2
9,31.599999999999998,1698.5935,34.25,2
10,25.0,2769.8055,34.25,2
11,42.5,3011.435,34.25,2
12,22.85,2394.379,34.25,2
13,25.3,2727.1115,34.25,2
14,34.5,2742.6499999999996,34.25,2
15,25.25,2763.4335,34.25,2
16,22.5,2531.687,34.25,2
17,23.0,2345.395,34.25,2
18,22.7,2600.79,34.25,2
19,35.5,1952.0165000000002,34.25,2
20,43.1,1937.299,34.25,2
21,21.6,2243.0905000000002,34.25,2
22,24.5,2557.349,34.25,2
23,25.0,2311.8105,34.25,2
24,26.3,1611.9045,34.25,2
25,24.6,1684.0425,34.25,2
26,26.35,2468.441,34.25,2
27,40.1,2721.2295,34.25,2
28,45.95,2552.9255000000003,34.25,2
29,37.15,2755.492,34.25,2
30,24.4,2844.1735,34.25,2
31,28.2,2471.5715,34.25,2
