Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,52.0,2986.5654999999997,34.5,2
1,17.6,2764.6099999999997,34.5,2
2,19.6,3307.121,34.5,2
3,26.7,3302.826,34.5,2
4,13.55,2538.892,34.5,2
5,37.1,3295.8045,34.5,2
6,11.55,2397.004,34.5,2
7,14.649999999999999,2985.721,34.5,2
8,10.0,1904.4859999999999,34.5,2
9,20.299999999999997,2895.0625,34.5,2
10,11.6,3299.6885,34.5,2
11,12.05,2829.21,34.5,2
12,2.5,3298.1405,34.5,2
13,19.6,2985.806,34.5,2
14,29.8,3288.3435,34.5,2
15,40.7,2887.3540000000003,34.5,2
16,3.5,2983.2915000000003,34.5,2
17,11.0,3294.0339999999997,34.5,2
18,17.6,3299.4435,34.5,2
19,12.45,3300.025,34.5,2
20,22.85,2516.63,34.5,2
21,14.1,3290.606,34.5,2
22,5.5,2813.7565,34.5,2
23,14.850000000000001,2985.3075,34.5,2
24,11.95,2190.41,34.5,2
25,11.649999999999999,3294.59,34.5,2
26,11.15,3299.9445,34.5,2
27,3.5,2802.251,34.5,2
28,29.6,3289.5060000000003,34.5,2
29,7.45,2983.183,34.5,2
30,30.3,3298.5005,34.5,2
31,13.65,3298.654,34.5,2
