Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.299999999999997,2396.1375,33.1875,2
1,25.6,2911.043,33.1875,2
2,13.05,2592.3779999999997,33.1875,2
3,16.05,2482.6675,33.1875,2
4,49.85,3041.6400000000003,33.1875,2
5,12.6,2579.635,33.1875,2
6,15.149999999999999,2687.272,33.1875,2
7,12.65,2675.517,33.1875,2
8,16.65,2431.8925,33.1875,2
9,17.7,2528.74,33.1875,2
10,35.05,3117.6710000000003,33.1875,2
11,13.45,2707.7025000000003,33.1875,2
12,28.2,2929.636,33.1875,2
13,14.1,2430.889,33.1875,2
14,14.9,2771.4105,33.1875,2
15,27.95,2804.5485,33.1875,2
16,25.1,2557.1035,33.1875,2
17,29.25,3051.239,33.1875,2
18,10.6,2791.0935,33.1875,2
19,14.0,2635.4665,33.1875,2
20,18.45,3018.7305,33.1875,2
21,15.55,2776.5885,33.1875,2
22,17.1,2655.4335,33.1875,2
23,14.05,2811.8265,33.1875,2
24,14.55,2378.5474999999997,33.1875,2
25,13.95,2500.9894999999997,33.1875,2
26,12.55,2983.5635,33.1875,2
27,36.9,2957.187,33.1875,2
28,20.45,2785.774,33.1875,2
29,17.5,2726.4610000000002,33.1875,2
30,17.9,2634.814,33.1875,2
31,11.4,2815.9894999999997,33.1875,2
