Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,47.05,3234.892,35.5,2
1,17.05,2249.749,35.5,2
2,19.7,2297.183,35.5,2
3,53.55,2440.5595000000003,35.5,2
4,4.1,1653.162,35.5,2
5,13.0,2303.1085000000003,35.5,2
6,9.2,2742.2915,35.5,2
7,9.5,2690.5945,35.5,2
8,22.1,2112.5365,35.5,2
9,2.5,2520.642,35.5,2
10,10.0,2798.4645,35.5,2
11,14.1,2588.8665,35.5,2
12,23.0,3096.8135,35.5,2
13,18.1,2377.5085,35.5,2
14,31.05,2950.4219999999996,35.5,2
15,29.05,2472.4445,35.5,2
16,13.1,2820.6085000000003,35.5,2
17,11.0,2737.057,35.5,2
18,9.5,2820.3025,35.5,2
19,7.5,2996.127,35.5,2
20,8.6,1836.571,35.5,2
21,0.0,2462.5505000000003,35.5,2
22,17.1,2799.0155,35.5,2
23,19.2,2264.6814999999997,35.5,2
24,3.0,2541.272,35.5,2
25,31.9,2826.1975,35.5,2
26,9.6,2190.8405,35.5,2
27,1.0,2578.6639999999998,35.5,2
28,11.1,2784.884,35.5,2
29,12.1,3123.224,35.5,2
30,10.6,2460.551,35.5,2
31,9.05,3023.9995,35.5,2
