Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,48.65,2548.4049999999997,35.25,2
1,15.75,2679.548,35.25,2
2,10.4,2938.143,35.25,2
3,11.55,2731.7405,35.25,2
4,11.55,1943.2445,35.25,2
5,24.4,2313.284,35.25,2
6,13.4,2648.8135,35.25,2
7,11.5,2721.4325,35.25,2
8,12.55,2057.524,35.25,2
9,12.15,1951.718,35.25,2
10,12.0,2525.669,35.25,2
11,37.25,2789.803,35.25,2
12,17.65,2838.9345000000003,35.25,2
13,32.75,2630.8575,35.25,2
14,8.55,2456.802,35.25,2
15,40.5,2610.2505,35.25,2
16,15.0,2824.9399999999996,35.25,2
17,12.55,2677.6575000000003,35.25,2
18,17.15,2596.665,35.25,2
19,14.45,2385.516,35.25,2
20,23.95,2218.7005,35.25,2
21,20.5,2312.971,35.25,2
22,11.0,2645.1765,35.25,2
23,32.0,2721.5705,35.25,2
24,16.3,1818.6675,35.25,2
25,8.95,1951.9975,35.25,2
26,25.5,2000.5005,35.25,2
27,16.8,2433.1465,35.25,2
28,12.0,2833.937,35.25,2
29,12.65,2185.4134999999997,35.25,2
30,50.05,2457.7695000000003,35.25,2
31,16.7,2612.7889999999998,35.25,2
