Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,25.6,2656.848,35.3125,2
1,43.6,2898.2110000000002,35.3125,2
2,22.6,2758.7865,35.3125,2
3,27.349999999999998,2629.27,35.3125,2
4,21.7,2542.224,35.3125,2
5,26.9,2679.3195,35.3125,2
6,29.25,2879.5789999999997,35.3125,2
7,42.15,2936.4335,35.3125,2
8,18.25,2242.116,35.3125,2
9,14.55,2727.5725,35.3125,2
10,40.65,2929.1099999999997,35.3125,2
11,24.0,2769.5335,35.3125,2
12,30.6,2888.8065,35.3125,2
13,40.1,2816.1855,35.3125,2
14,37.85,2886.093,35.3125,2
15,16.45,2727.9004999999997,35.3125,2
16,24.25,2527.1245,35.3125,2
17,28.0,2714.1835,35.3125,2
18,23.25,2724.7685,35.3125,2
19,22.0,2788.535,35.3125,2
20,26.5,2634.746,35.3125,2
21,37.6,2767.853,35.3125,2
22,27.75,2742.9790000000003,35.3125,2
23,28.5,2934.5125,35.3125,2
24,20.25,2346.911,35.3125,2
25,41.75,2882.5535,35.3125,2
26,23.35,2909.545,35.3125,2
27,27.5,2661.5415000000003,35.3125,2
28,29.4,3050.6215,35.3125,2
29,19.0,2747.745,35.3125,2
30,25.9,2847.057,35.3125,2
31,36.85,2903.5785,35.3125,2
