Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.25,2485.3105,35.6875,2
1,12.6,2684.364,35.6875,2
2,23.35,2710.958,35.6875,2
3,11.55,2580.159,35.6875,2
4,14.4,2827.758,35.6875,2
5,9.6,2858.196,35.6875,2
6,27.75,2916.141,35.6875,2
7,9.1,2856.7865,35.6875,2
8,36.55,2657.5375000000004,35.6875,2
9,12.95,2790.8015,35.6875,2
10,13.05,2870.821,35.6875,2
11,30.2,3195.1175000000003,35.6875,2
12,12.45,2934.0025,35.6875,2
13,17.1,2853.483,35.6875,2
14,11.05,2627.6515,35.6875,2
15,13.5,2807.87,35.6875,2
16,15.45,2452.9889999999996,35.6875,2
17,19.5,2637.375,35.6875,2
18,25.75,2774.0434999999998,35.6875,2
19,7.55,2685.5845,35.6875,2
20,47.45,2887.5875,35.6875,2
21,13.0,2653.0465000000004,35.6875,2
22,12.45,2888.543,35.6875,2
23,12.0,2994.5505000000003,35.6875,2
24,9.05,2508.179,35.6875,2
25,36.4,2827.751,35.6875,2
26,16.6,2873.3599999999997,35.6875,2
27,32.5,2937.8595,35.6875,2
28,41.35,2976.7985,35.6875,2
29,14.649999999999999,2579.0384999999997,35.6875,2
30,11.5,2587.7145,35.6875,2
31,10.55,2683.2945,35.6875,2
