Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,11.05,3302.5955000000004,34.5,2
1,13.05,2762.3925,34.5,2
2,21.0,3297.2865,34.5,2
3,16.15,3008.464,34.5,2
4,28.349999999999998,3294.572,34.5,2
5,8.9,3305.955,34.5,2
6,5.5,3290.1440000000002,34.5,2
7,9.95,3302.073,34.5,2
8,11.5,2155.7675,34.5,2
9,29.25,3274.253,34.5,2
10,8.05,2728.1115,34.5,2
11,10.95,3302.5045,34.5,2
12,10.0,3303.2174999999997,34.5,2
13,9.55,2633.1575000000003,34.5,2
14,39.35,3273.8869999999997,34.5,2
15,10.5,3300.3469999999998,34.5,2
16,12.5,3299.6945,34.5,2
17,19.15,2675.817,34.5,2
18,13.5,3285.3779999999997,34.5,2
19,19.45,3174.145,34.5,2
20,33.8,3297.483,34.5,2
21,25.0,3299.9925000000003,34.5,2
22,11.5,3278.4735,34.5,2
23,23.45,3299.9825,34.5,2
24,11.95,1841.4175,34.5,2
25,7.1,3292.1565,34.5,2
26,8.05,2733.224,34.5,2
27,27.3,3299.249,34.5,2
28,8.55,3285.5370000000003,34.5,2
29,8.0,2532.502,34.5,2
30,9.55,3299.29,34.5,2
31,27.25,3299.987,34.5,2
