Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,43.25,3296.4745000000003,35.125,2
1,20.9,3301.581,35.125,2
2,7.6,3304.8215,35.125,2
3,18.6,3302.4314999999997,35.125,2
4,19.9,2546.357,35.125,2
5,18.0,2949.392,35.125,2
6,19.9,3301.148,35.125,2
7,21.65,2612.9605,35.125,2
8,32.65,3287.9215,35.125,2
9,15.0,2195.9925000000003,35.125,2
10,28.5,2877.563,35.125,2
11,22.5,2854.286,35.125,2
12,12.5,3300.1715,35.125,2
13,15.55,3296.432,35.125,2
14,13.0,3308.0910000000003,35.125,2
15,49.25,3300.6575,35.125,2
16,26.5,3274.1144999999997,35.125,2
17,23.65,2690.392,35.125,2
18,21.0,3299.3535,35.125,2
19,20.1,3304.8535,35.125,2
20,15.0,3294.4764999999998,35.125,2
21,20.400000000000002,3141.2065,35.125,2
22,14.8,3274.985,35.125,2
23,32.3,2655.6775,35.125,2
24,14.649999999999999,3299.0115,35.125,2
25,15.4,3203.2235,35.125,2
26,13.05,3297.0115,35.125,2
27,20.2,3299.517,35.125,2
28,19.9,3288.3485,35.125,2
29,39.5,3284.509,35.125,2
30,13.1,3289.0335,35.125,2
31,21.0,3285.709,35.125,2
