Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,32.0,3298.1905,33.375,2
1,22.55,3277.4595,33.375,2
2,20.0,2850.8059999999996,33.375,2
3,21.9,3308.1155,33.375,2
4,23.1,2797.2365,33.375,2
5,28.0,2810.0519999999997,33.375,2
6,24.75,3206.4179999999997,33.375,2
7,46.0,3114.6400000000003,33.375,2
8,20.5,2364.6059999999998,33.375,2
9,18.1,3204.35,33.375,2
10,32.55,2486.9265,33.375,2
11,15.149999999999999,3306.6195,33.375,2
12,58.0,3294.156,33.375,2
13,22.1,2842.7335,33.375,2
14,22.5,2850.643,33.375,2
15,14.6,3302.5055,33.375,2
16,43.3,3094.7115,33.375,2
17,21.6,3289.3935,33.375,2
18,22.1,3295.607,33.375,2
19,23.1,3284.6175000000003,33.375,2
20,22.2,3230.135,33.375,2
21,22.4,2436.7095,33.375,2
22,33.5,3295.772,33.375,2
23,45.4,3302.686,33.375,2
24,23.5,2329.9175,33.375,2
25,32.65,3292.041,33.375,2
26,31.0,2621.951,33.375,2
27,24.6,2596.0305,33.375,2
28,17.4,3302.4579999999996,33.375,2
29,20.5,2382.3495000000003,33.375,2
30,19.5,3295.7605,33.375,2
31,21.1,2955.304,33.375,2
