Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.5,2792.92,36.0625,2
1,29.15,2503.062,36.0625,2
2,25.0,2989.42,36.0625,2
3,38.75,3218.8125,36.0625,2
4,26.05,2807.5964999999997,36.0625,2
5,21.7,2813.4845,36.0625,2
6,19.7,2357.817,36.0625,2
7,56.65,2807.483,36.0625,2
8,22.1,2934.1645,36.0625,2
9,18.799999999999997,2365.368,36.0625,2
10,19.4,3287.9515,36.0625,2
11,41.55,2973.799,36.0625,2
12,18.85,3269.5535,36.0625,2
13,18.65,2830.812,36.0625,2
14,21.6,3297.5055,36.0625,2
15,40.1,2527.0155000000004,36.0625,2
16,21.9,2557.719,36.0625,2
17,17.6,2472.6315,36.0625,2
18,19.2,2996.8215,36.0625,2
19,30.0,3264.4375,36.0625,2
20,15.0,2799.6905,36.0625,2
21,20.1,2805.1665000000003,36.0625,2
22,19.15,2564.773,36.0625,2
23,16.5,2802.074,36.0625,2
24,19.5,2452.705,36.0625,2
25,20.15,2219.2075,36.0625,2
26,20.6,2803.25,36.0625,2
27,20.5,2982.0249999999996,36.0625,2
28,37.85,2480.0625,36.0625,2
29,49.900000000000006,2837.5879999999997,36.0625,2
30,29.85,3280.944,36.0625,2
31,18.0,2206.1145,36.0625,2
