Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,27.75,2669.2780000000002,34.8125,2
1,24.6,2770.9995,34.8125,2
2,17.5,2778.3959999999997,34.8125,2
3,17.05,2761.9115,34.8125,2
4,21.5,2761.9775,34.8125,2
5,20.6,2760.5495,34.8125,2
6,25.4,2778.583,34.8125,2
7,47.6,2985.0615,34.8125,2
8,16.7,2818.2735000000002,34.8125,2
9,21.5,2562.0625,34.8125,2
10,17.6,2656.7884999999997,34.8125,2
11,43.95,2967.75,34.8125,2
12,16.5,3009.446,34.8125,2
13,30.5,2825.888,34.8125,2
14,36.85,2844.4595,34.8125,2
15,22.05,2795.953,34.8125,2
16,24.85,2570.5125,34.8125,2
17,25.15,2871.3914999999997,34.8125,2
18,18.45,2603.3475,34.8125,2
19,46.45,2919.4485000000004,34.8125,2
20,20.65,2723.725,34.8125,2
21,17.6,2870.2110000000002,34.8125,2
22,19.2,2646.0434999999998,34.8125,2
23,18.7,2826.5915,34.8125,2
24,42.65,2816.924,34.8125,2
25,21.1,2638.3959999999997,34.8125,2
26,19.0,2790.8595,34.8125,2
27,16.2,2895.19,34.8125,2
28,39.0,3017.6425,34.8125,2
29,17.45,2640.3235,34.8125,2
30,14.55,2938.041,34.8125,2
31,15.149999999999999,2708.672,34.8125,2
