Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.1,1889.503,35.0,2
1,24.45,1531.5819999999999,35.0,2
2,37.4,2518.0325000000003,35.0,2
3,16.2,2580.124,35.0,2
4,10.1,2601.496,35.0,2
5,14.4,1917.3925,35.0,2
6,17.0,1896.3345,35.0,2
7,22.0,1698.0445,35.0,2
8,1.0,2179.3795,35.0,2
9,10.7,2386.4855,35.0,2
10,48.2,2967.5024999999996,35.0,2
11,11.5,3211.4685,35.0,2
12,14.6,2366.4915,35.0,2
13,15.7,1827.3885,35.0,2
14,4.05,2250.3019999999997,35.0,2
15,8.6,1690.951,35.0,2
16,2.0,3302.647,35.0,2
17,14.05,1894.565,35.0,2
18,13.55,2710.8315000000002,35.0,2
19,28.1,2576.365,35.0,2
20,15.1,1891.972,35.0,2
21,0.0,1864.7604999999999,35.0,2
22,17.6,1896.394,35.0,2
23,10.6,2596.898,35.0,2
24,19.2,1913.607,35.0,2
25,10.15,2627.5609999999997,35.0,2
26,2.0,2582.4985,35.0,2
27,23.5,3064.6899999999996,35.0,2
28,3.5,1727.539,35.0,2
29,1.5,2569.386,35.0,2
30,28.75,2016.6595000000002,35.0,2
31,10.6,1664.566,35.0,2
