Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.7,2560.9610000000002,35.25,2
1,12.6,2668.137,35.25,2
2,14.6,1914.0965,35.25,2
3,16.5,2985.697,35.25,2
4,27.5,2692.273,35.25,2
5,12.149999999999999,2962.7934999999998,35.25,2
6,7.95,2771.158,35.25,2
7,21.15,2558.361,35.25,2
8,2.0,2091.554,35.25,2
9,11.55,2309.3665,35.25,2
10,9.0,2367.9735,35.25,2
11,30.45,3184.8845,35.25,2
12,34.1,3293.571,35.25,2
13,29.0,2956.468,35.25,2
14,16.6,2931.2435,35.25,2
15,14.05,2475.275,35.25,2
16,6.55,2748.694,35.25,2
17,50.15,2733.1805,35.25,2
18,10.6,2226.246,35.25,2
19,10.55,2470.6580000000004,35.25,2
20,7.05,2911.575,35.25,2
21,22.0,2947.5605,35.25,2
22,8.95,2384.036,35.25,2
23,10.0,2405.2645,35.25,2
24,8.1,2245.2415,35.25,2
25,25.0,2378.2619999999997,35.25,2
26,8.0,2744.1955,35.25,2
27,13.45,3282.4355,35.25,2
28,8.05,3272.99,35.25,2
29,14.0,3010.01,35.25,2
30,10.4,2376.9049999999997,35.25,2
31,17.6,2638.9865,35.25,2
