Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.799999999999997,2488.5455,34.375,2
1,14.0,2528.361,34.375,2
2,44.85,3012.8775,34.375,2
3,14.6,2680.9404999999997,34.375,2
4,34.2,2754.008,34.375,2
5,20.2,2911.635,34.375,2
6,23.0,2544.048,34.375,2
7,33.1,3075.4465,34.375,2
8,36.7,2932.078,34.375,2
9,26.05,2937.5585,34.375,2
10,37.050000000000004,3303.868,34.375,2
11,8.05,3245.571,34.375,2
12,9.95,3306.1915,34.375,2
13,15.05,2385.563,34.375,2
14,9.95,1501.251,34.375,2
15,34.25,3304.156,34.375,2
16,17.7,2161.3175,34.375,2
17,20.1,3297.2815,34.375,2
18,17.5,3302.302,34.375,2
19,18.6,2473.3135,34.375,2
20,31.3,3286.741,34.375,2
21,33.35,2375.478,34.375,2
22,17.1,2326.901,34.375,2
23,19.6,2968.4759999999997,34.375,2
24,10.45,3293.991,34.375,2
25,5.55,1649.217,34.375,2
26,15.5,3300.8185,34.375,2
27,17.85,3301.2484999999997,34.375,2
28,30.799999999999997,3266.4425,34.375,2
29,17.1,2384.663,34.375,2
30,13.5,1497.2465000000002,34.375,2
31,12.6,3298.6565,34.375,2
