Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.7,3289.503,35.25,2
1,42.6,2805.6414999999997,35.25,2
2,19.3,3286.2115000000003,35.25,2
3,22.9,2823.8360000000002,35.25,2
4,20.6,3287.516,35.25,2
5,21.9,2717.959,35.25,2
6,26.25,2722.9764999999998,35.25,2
7,16.5,2978.683,35.25,2
8,22.5,2257.425,35.25,2
9,21.4,2890.0119999999997,35.25,2
10,19.0,3295.1035,35.25,2
11,21.35,2369.3525,35.25,2
12,21.85,2808.468,35.25,2
13,21.8,2483.033,35.25,2
14,33.35,2960.326,35.25,2
15,18.8,3301.6215,35.25,2
16,23.0,3288.857,35.25,2
17,30.5,3270.475,35.25,2
18,38.9,3282.1195,35.25,2
19,41.55,2805.526,35.25,2
20,20.4,3287.626,35.25,2
21,19.4,2661.129,35.25,2
22,17.0,2945.2355,35.25,2
23,22.95,2951.889,35.25,2
24,21.9,2744.7925,35.25,2
25,59.0,2953.7110000000002,35.25,2
26,18.4,3295.4579999999996,35.25,2
27,20.0,2516.0190000000002,35.25,2
28,13.850000000000001,2390.099,35.25,2
29,29.9,2733.585,35.25,2
30,35.75,2948.6965,35.25,2
31,20.1,3296.7035,35.25,2
