Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.7,1828.9315,34.4375,2
1,9.45,2473.2085,34.4375,2
2,20.25,3277.568,34.4375,2
3,10.5,2392.6725,34.4375,2
4,14.95,2984.5225,34.4375,2
5,19.5,2813.066,34.4375,2
6,20.7,3283.584,34.4375,2
7,30.299999999999997,3312.431,34.4375,2
8,37.8,2823.5935,34.4375,2
9,16.2,3300.1985,34.4375,2
10,19.45,3307.7389999999996,34.4375,2
11,52.0,3290.447,34.4375,2
12,14.6,3243.6975,34.4375,2
13,10.45,2389.58,34.4375,2
14,13.1,3311.7084999999997,34.4375,2
15,7.5,2386.7885,34.4375,2
16,7.5,1989.845,34.4375,2
17,30.8,2476.6655,34.4375,2
18,43.5,3305.746,34.4375,2
19,20.95,2374.5775,34.4375,2
20,8.5,3296.366,34.4375,2
21,12.1,2824.9055,34.4375,2
22,15.6,3294.9645,34.4375,2
23,22.3,3284.615,34.4375,2
24,11.55,3301.1875,34.4375,2
25,13.15,3294.205,34.4375,2
26,15.95,3293.777,34.4375,2
27,9.5,3286.2855,34.4375,2
28,6.05,2704.3495000000003,34.4375,2
29,6.55,2382.5144999999998,34.4375,2
30,5.0,3298.992,34.4375,2
31,38.8,2381.562,34.4375,2
