Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.75,2347.0874999999996,34.25,2
1,11.5,3019.9695,34.25,2
2,18.55,3311.4135,34.25,2
3,21.2,3282.4755,34.25,2
4,37.0,3298.42,34.25,2
5,16.45,3299.173,34.25,2
6,18.8,3311.202,34.25,2
7,16.4,3307.7995,34.25,2
8,43.2,2706.6145,34.25,2
9,26.35,2795.812,34.25,2
10,25.5,3302.5675,34.25,2
11,31.200000000000003,1704.2755,34.25,2
12,21.0,2817.9165000000003,34.25,2
13,58.25,3290.8540000000003,34.25,2
14,35.25,3298.254,34.25,2
15,14.4,2748.5805,34.25,2
16,24.15,2646.3705,34.25,2
17,16.7,3291.828,34.25,2
18,29.0,2991.715,34.25,2
19,18.0,3296.7585,34.25,2
20,14.9,3296.3275000000003,34.25,2
21,12.1,3299.569,34.25,2
22,20.0,3115.954,34.25,2
23,14.5,3299.9405,34.25,2
24,21.85,2582.1904999999997,34.25,2
25,11.05,2879.9415,34.25,2
26,18.4,3289.9035000000003,34.25,2
27,24.35,1884.0629999999999,34.25,2
28,19.0,3299.908,34.25,2
29,22.200000000000003,3300.0095,34.25,2
30,20.0,3299.983,34.25,2
31,35.05,3294.1875,34.25,2
