Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.9,2338.9345000000003,34.0625,2
1,22.2,2170.7145,34.0625,2
2,23.75,2343.941,34.0625,2
3,19.299999999999997,3306.8135,34.0625,2
4,48.8,2087.8985000000002,34.0625,2
5,21.7,2610.557,34.0625,2
6,19.7,3298.1345,34.0625,2
7,34.7,2610.96,34.0625,2
8,21.25,2393.9765,34.0625,2
9,20.9,3236.3265,34.0625,2
10,16.1,3301.2925,34.0625,2
11,34.5,3286.0969999999998,34.0625,2
12,35.5,3303.2315,34.0625,2
13,16.15,2265.9935,34.0625,2
14,39.9,2613.4735,34.0625,2
15,17.55,2730.9049999999997,34.0625,2
16,18.0,2375.6675,34.0625,2
17,17.2,2132.846,34.0625,2
18,16.5,2608.3695,34.0625,2
19,17.5,3293.1385,34.0625,2
20,17.0,2089.7905,34.0625,2
21,17.2,2518.91,34.0625,2
22,27.65,3011.5915,34.0625,2
23,31.0,2672.0215,34.0625,2
24,15.6,2408.6155,34.0625,2
25,39.5,3283.5969999999998,34.0625,2
26,20.1,2461.7905,34.0625,2
27,13.5,3288.8329999999996,34.0625,2
28,14.5,3298.4345000000003,34.0625,2
29,20.299999999999997,2745.5915,34.0625,2
30,22.75,2609.667,34.0625,2
31,15.6,2556.592,34.0625,2
