Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,26.25,2655.1215,35.5625,2
1,27.5,2708.2664999999997,35.5625,2
2,51.75,2999.4139999999998,35.5625,2
3,46.25,2903.67,35.5625,2
4,24.25,2631.652,35.5625,2
5,26.15,2579.273,35.5625,2
6,22.5,2684.8715,35.5625,2
7,58.9,3026.7105,35.5625,2
8,23.6,2458.8705,35.5625,2
9,24.5,2833.669,35.5625,2
10,23.75,2864.801,35.5625,2
11,29.299999999999997,2888.33,35.5625,2
12,21.2,2695.7145,35.5625,2
13,24.75,3119.6215,35.5625,2
14,21.85,2813.6369999999997,35.5625,2
15,44.95,2873.9970000000003,35.5625,2
16,22.35,2481.904,35.5625,2
17,22.0,2477.9685,35.5625,2
18,22.15,3012.6594999999998,35.5625,2
19,22.95,2832.074,35.5625,2
20,26.3,2646.4764999999998,35.5625,2
21,23.2,2711.7765,35.5625,2
22,27.5,2817.529,35.5625,2
23,23.9,2862.308,35.5625,2
24,21.5,2392.755,35.5625,2
25,23.45,2579.4395,35.5625,2
26,16.05,2929.2925,35.5625,2
27,23.1,2970.32,35.5625,2
28,21.2,2735.4265,35.5625,2
29,47.6,2956.2299999999996,35.5625,2
30,18.2,2704.9685,35.5625,2
31,23.7,2848.866,35.5625,2
