Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,35.5,2396.812,36.1875,2
1,15.0,2613.6835,36.1875,2
2,48.0,2965.6305,36.1875,2
3,15.55,1571.0230000000001,36.1875,2
4,13.5,2199.7635,36.1875,2
5,14.45,2472.4955,36.1875,2
6,25.0,2320.6275,36.1875,2
7,22.25,2853.5280000000002,36.1875,2
8,17.5,1501.8115,36.1875,2
9,35.0,3296.904,36.1875,2
10,13.05,3306.464,36.1875,2
11,12.6,2477.19,36.1875,2
12,12.95,1798.373,36.1875,2
13,27.65,2472.6710000000003,36.1875,2
14,31.25,2776.6594999999998,36.1875,2
15,20.45,3310.5515,36.1875,2
16,13.95,2382.7250000000004,36.1875,2
17,19.6,2494.7925,36.1875,2
18,17.4,3293.6549999999997,36.1875,2
19,25.95,1863.8945,36.1875,2
20,16.55,2344.7995,36.1875,2
21,14.350000000000001,2758.014,36.1875,2
22,18.55,1917.7514999999999,36.1875,2
23,14.6,3206.3995,36.1875,2
24,14.55,1499.812,36.1875,2
25,12.0,3302.7025,36.1875,2
26,14.4,3298.2725,36.1875,2
27,11.0,2728.258,36.1875,2
28,26.55,2280.541,36.1875,2
29,20.2,2513.2005,36.1875,2
30,33.5,3293.365,36.1875,2
31,33.85,3298.9049999999997,36.1875,2
