Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.299999999999999,2973.8464999999997,35.1875,2
1,17.5,3231.951,35.1875,2
2,13.45,3129.552,35.1875,2
3,11.55,3296.7145,35.1875,2
4,26.25,3212.1575000000003,35.1875,2
5,14.7,3295.2505,35.1875,2
6,17.6,3295.608,35.1875,2
7,18.4,3280.326,35.1875,2
8,32.5,2438.2155000000002,35.1875,2
9,12.95,3165.2610000000004,35.1875,2
10,29.45,3298.2025000000003,35.1875,2
11,16.05,3276.63,35.1875,2
12,11.65,3274.8385,35.1875,2
13,39.6,3298.8105,35.1875,2
14,13.0,3274.379,35.1875,2
15,13.95,3299.333,35.1875,2
16,34.0,3089.7225,35.1875,2
17,13.5,3207.6695,35.1875,2
18,47.0,3154.3755,35.1875,2
19,18.6,3211.0519999999997,35.1875,2
20,13.399999999999999,3212.557,35.1875,2
21,17.1,3037.922,35.1875,2
22,12.45,3297.1,35.1875,2
23,18.15,3281.7655,35.1875,2
24,7.1,2940.0555,35.1875,2
25,9.6,3165.2605000000003,35.1875,2
26,30.8,3297.036,35.1875,2
27,29.6,3276.869,35.1875,2
28,24.3,3274.5699999999997,35.1875,2
29,11.95,3299.2619999999997,35.1875,2
30,5.5,3273.5725,35.1875,2
31,11.6,3299.0705,35.1875,2
