Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,52.25,2845.0605,34.875,2
1,24.7,2716.5615,34.875,2
2,28.7,2853.7610000000004,34.875,2
3,35.0,3031.9395000000004,34.875,2
4,26.4,2710.1014999999998,34.875,2
5,40.95,3041.6645,34.875,2
6,25.5,2884.4049999999997,34.875,2
7,24.1,2682.0645,34.875,2
8,27.15,2554.55,34.875,2
9,25.75,2661.316,34.875,2
10,43.3,2889.376,34.875,2
11,25.3,2781.8795,34.875,2
12,34.85,3091.099,34.875,2
13,25.5,2567.2535,34.875,2
14,36.6,3060.4875,34.875,2
15,34.9,2790.917,34.875,2
16,28.5,2729.299,34.875,2
17,22.6,2761.132,34.875,2
18,37.4,2820.6184999999996,34.875,2
19,34.75,2845.7225,34.875,2
20,23.5,2644.877,34.875,2
21,43.85,2998.4515,34.875,2
22,23.85,2778.8805,34.875,2
23,26.25,2674.382,34.875,2
24,24.1,2457.3955,34.875,2
25,22.799999999999997,2610.1105,34.875,2
26,21.4,2808.996,34.875,2
27,23.0,2765.057,34.875,2
28,31.85,2944.388,34.875,2
29,25.8,2696.5985,34.875,2
30,22.1,2995.1009999999997,34.875,2
31,23.6,2856.424,34.875,2
