Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.9,2437.524,34.875,2
1,21.6,3281.0995,34.875,2
2,23.65,3080.982,34.875,2
3,21.0,2621.7200000000003,34.875,2
4,17.25,2798.8585000000003,34.875,2
5,23.75,2642.598,34.875,2
6,43.45,3295.0615,34.875,2
7,49.65,2760.2915000000003,34.875,2
8,21.1,2391.313,34.875,2
9,20.799999999999997,2202.714,34.875,2
10,43.7,2813.8005000000003,34.875,2
11,17.2,3297.657,34.875,2
12,19.2,3293.5535,34.875,2
13,16.1,2945.831,34.875,2
14,20.2,2155.6315,34.875,2
15,17.15,3277.9695,34.875,2
16,24.75,2402.755,34.875,2
17,25.45,2490.7995,34.875,2
18,20.5,2864.2470000000003,34.875,2
19,11.55,2457.1975,34.875,2
20,19.2,2376.0855,34.875,2
21,18.6,2450.4365,34.875,2
22,33.35,3098.5895,34.875,2
23,20.9,2843.7815,34.875,2
24,40.5,2479.9674999999997,34.875,2
25,20.6,2106.849,34.875,2
26,17.0,2791.137,34.875,2
27,37.1,2782.2039999999997,34.875,2
28,35.5,3294.532,34.875,2
29,17.6,2774.2105,34.875,2
30,18.6,2158.3195,34.875,2
31,51.05,3279.5609999999997,34.875,2
