Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,24.6,2417.7,35.4375,2
1,20.200000000000003,2676.0405,35.4375,2
2,27.65,2864.753,35.4375,2
3,35.7,2973.9845,35.4375,2
4,18.0,2651.331,35.4375,2
5,31.5,2919.3715,35.4375,2
6,13.95,2893.281,35.4375,2
7,21.1,2661.54,35.4375,2
8,29.2,2920.029,35.4375,2
9,12.45,2514.767,35.4375,2
10,18.4,2804.962,35.4375,2
11,51.05,2934.6725,35.4375,2
12,18.1,2740.4125000000004,35.4375,2
13,13.05,2389.4755,35.4375,2
14,16.0,2780.661,35.4375,2
15,54.5,3180.8990000000003,35.4375,2
16,15.9,2354.835,35.4375,2
17,10.5,2864.567,35.4375,2
18,20.4,2724.3345,35.4375,2
19,36.0,2967.0789999999997,35.4375,2
20,17.9,2588.1045,35.4375,2
21,23.65,2871.6679999999997,35.4375,2
22,14.5,2843.0115,35.4375,2
23,15.4,2526.4815,35.4375,2
24,22.15,2827.7765,35.4375,2
25,16.95,2410.8594999999996,35.4375,2
26,32.05,2905.3615,35.4375,2
27,13.5,2847.966,35.4375,2
28,18.0,2576.7365,35.4375,2
29,11.85,2495.2165000000005,35.4375,2
30,14.45,2602.2365,35.4375,2
31,9.5,2954.8725,35.4375,2
