Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.5,2854.67,35.5625,2
1,15.2,1891.8085,35.5625,2
2,3.0,2477.536,35.5625,2
3,12.0,1498.915,35.5625,2
4,6.95,1780.9495000000002,35.5625,2
5,43.7,2561.018,35.5625,2
6,3.95,2456.4105,35.5625,2
7,7.55,1657.2615,35.5625,2
8,6.0,2008.6485000000002,35.5625,2
9,34.3,2732.926,35.5625,2
10,31.05,2781.9935,35.5625,2
11,5.0,2463.04,35.5625,2
12,3.5,3299.581,35.5625,2
13,26.75,1845.7555,35.5625,2
14,6.05,2069.6815,35.5625,2
15,11.05,2769.682,35.5625,2
16,9.0,2773.1745,35.5625,2
17,14.5,1901.2645,35.5625,2
18,16.0,1499.1660000000002,35.5625,2
19,1.0,1736.597,35.5625,2
20,7.05,1548.976,35.5625,2
21,14.6,2399.3085,35.5625,2
22,11.0,2377.0335,35.5625,2
23,12.5,1497.112,35.5625,2
24,28.15,1970.8175,35.5625,2
25,3.5,2554.404,35.5625,2
26,6.55,2797.876,35.5625,2
27,6.05,2468.883,35.5625,2
28,15.1,3295.6535,35.5625,2
29,3.0,2361.969,35.5625,2
30,6.0,2747.365,35.5625,2
31,24.5,2674.7985,35.5625,2
