Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,13.9,3300.161,34.125,2
1,12.4,3299.0254999999997,34.125,2
2,21.0,2750.1865,34.125,2
3,16.2,3304.625,34.125,2
4,18.9,3295.422,34.125,2
5,23.0,3272.5965,34.125,2
6,15.1,3290.64,34.125,2
7,16.3,3304.352,34.125,2
8,11.55,3299.7385000000004,34.125,2
9,16.6,1886.3065,34.125,2
10,21.45,2323.9674999999997,34.125,2
11,6.45,3303.6295,34.125,2
12,10.1,3285.5845,34.125,2
13,30.5,2751.94,34.125,2
14,31.1,3306.3405000000002,34.125,2
15,18.5,3274.9525000000003,34.125,2
16,20.8,3288.772,34.125,2
17,12.0,3298.727,34.125,2
18,13.05,2744.24,34.125,2
19,5.5,3294.4534999999996,34.125,2
20,12.95,3294.8355,34.125,2
21,42.5,3300.452,34.125,2
22,6.0,3290.846,34.125,2
23,12.95,3298.029,34.125,2
24,53.95,3296.9475,34.125,2
25,24.95,1884.5639999999999,34.125,2
26,12.0,2471.7749999999996,34.125,2
27,16.5,3294.833,34.125,2
28,29.1,3287.9570000000003,34.125,2
29,17.15,2749.9245,34.125,2
30,6.45,3290.1275,34.125,2
31,20.35,3290.342,34.125,2
