Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.1,2515.4935,36.1875,2
1,22.4,3297.1105,36.1875,2
2,18.0,2585.9135,36.1875,2
3,31.5,3299.9335,36.1875,2
4,27.2,3299.637,36.1875,2
5,16.1,3298.817,36.1875,2
6,16.6,2560.7185,36.1875,2
7,22.1,3291.692,36.1875,2
8,19.9,1607.4920000000002,36.1875,2
9,16.0,1932.3780000000002,36.1875,2
10,28.3,2752.6145,36.1875,2
11,37.5,3228.943,36.1875,2
12,20.8,3233.9065,36.1875,2
13,37.1,2330.5510000000004,36.1875,2
14,22.4,3281.776,36.1875,2
15,16.05,3257.8795,36.1875,2
16,17.2,2745.2565,36.1875,2
17,15.45,3292.27,36.1875,2
18,15.35,2570.651,36.1875,2
19,34.6,3297.754,36.1875,2
20,21.65,3294.151,36.1875,2
21,54.45,3296.2675,36.1875,2
22,8.95,2265.4404999999997,36.1875,2
23,26.9,3297.15,36.1875,2
24,23.5,1602.1154999999999,36.1875,2
25,18.5,1889.5205,36.1875,2
26,4.95,2707.8064999999997,36.1875,2
27,19.5,3296.2830000000004,36.1875,2
28,37.95,3240.1459999999997,36.1875,2
29,19.3,1662.953,36.1875,2
30,36.25,3278.6504999999997,36.1875,2
31,11.9,3213.047,36.1875,2
