Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,24.75,3311.7780000000002,33.375,2
1,25.1,3222.4615000000003,33.375,2
2,27.65,3309.8265,33.375,2
3,24.25,3306.0205,33.375,2
4,25.45,3281.566,33.375,2
5,47.5,3303.8785,33.375,2
6,20.799999999999997,2781.358,33.375,2
7,24.75,2713.4175,33.375,2
8,20.85,3290.0145,33.375,2
9,28.5,3314.1904999999997,33.375,2
10,24.6,3270.8565,33.375,2
11,21.55,2384.323,33.375,2
12,36.75,3308.4300000000003,33.375,2
13,24.1,3301.0249999999996,33.375,2
14,43.8,2692.119,33.375,2
15,22.9,2797.6185,33.375,2
16,25.0,3292.1955,33.375,2
17,38.25,3264.8940000000002,33.375,2
18,23.6,3294.327,33.375,2
19,23.95,2921.1305,33.375,2
20,40.7,3278.568,33.375,2
21,35.0,3266.4925000000003,33.375,2
22,23.55,2719.6765,33.375,2
23,25.55,3296.4224999999997,33.375,2
24,26.25,3295.4325,33.375,2
25,22.799999999999997,3296.2315,33.375,2
26,29.45,3297.9145,33.375,2
27,39.25,2383.8514999999998,33.375,2
28,26.0,3298.452,33.375,2
29,21.5,3300.0695,33.375,2
30,16.0,2676.3965,33.375,2
31,19.8,3295.75,33.375,2
