Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.2,2372.1899999999996,35.625,2
1,26.7,2792.1760000000004,35.625,2
2,35.4,2462.594,35.625,2
3,36.1,3292.6414999999997,35.625,2
4,38.95,2855.624,35.625,2
5,24.05,2462.751,35.625,2
6,23.6,2720.0495,35.625,2
7,25.1,2279.7945,35.625,2
8,32.15,2521.7695,35.625,2
9,23.6,2803.6155,35.625,2
10,19.9,3306.5335,35.625,2
11,21.45,3308.2529999999997,35.625,2
12,22.2,2387.466,35.625,2
13,24.85,3311.7365,35.625,2
14,51.099999999999994,2826.871,35.625,2
15,25.4,3303.6414999999997,35.625,2
16,23.5,3300.5825,35.625,2
17,28.0,3293.7135,35.625,2
18,28.5,3294.986,35.625,2
19,40.75,3259.7215,35.625,2
20,26.1,3303.7205000000004,35.625,2
21,24.05,3299.7929999999997,35.625,2
22,24.45,2936.5330000000004,35.625,2
23,24.1,3299.0,35.625,2
24,21.4,2903.5185,35.625,2
25,23.1,3301.451,35.625,2
26,39.1,3305.4385,35.625,2
27,53.6,3277.504,35.625,2
28,33.3,2383.253,35.625,2
29,25.15,3300.0765,35.625,2
30,24.0,2387.2625,35.625,2
31,42.0,3281.5265,35.625,2
