Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,10.1,3299.88,34.6875,2
1,18.2,1924.4275,34.6875,2
2,9.7,2614.005,34.6875,2
3,20.299999999999997,3296.0755,34.6875,2
4,9.7,2614.038,34.6875,2
5,9.7,1890.6509999999998,34.6875,2
6,54.6,3273.4545,34.6875,2
7,13.55,3285.3845,34.6875,2
8,9.2,2122.1895,34.6875,2
9,22.0,2619.157,34.6875,2
10,16.25,2380.232,34.6875,2
11,9.8,3296.0315,34.6875,2
12,17.799999999999997,2383.024,34.6875,2
13,29.1,3290.937,34.6875,2
14,33.1,3295.813,34.6875,2
15,7.05,1620.3600000000001,34.6875,2
16,38.0,3035.3734999999997,34.6875,2
17,0.0,2025.0304999999998,34.6875,2
18,18.9,2614.892,34.6875,2
19,10.1,3300.5645,34.6875,2
20,18.9,2617.362,34.6875,2
21,18.799999999999997,2618.067,34.6875,2
22,0.0,3296.6205,34.6875,2
23,10.1,3293.174,34.6875,2
24,11.75,2509.751,34.6875,2
25,0.0,2726.4719999999998,34.6875,2
26,22.75,2021.3410000000001,34.6875,2
27,9.6,3294.52,34.6875,2
28,20.5,2374.084,34.6875,2
29,19.5,2897.7875000000004,34.6875,2
30,0.0,3296.135,34.6875,2
31,12.2,1911.6595,34.6875,2
