Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.15,2749.516,34.5625,2
1,19.6,3297.4425,34.5625,2
2,13.05,3296.9645,34.5625,2
3,16.4,2800.4759999999997,34.5625,2
4,15.45,2380.782,34.5625,2
5,24.7,2380.231,34.5625,2
6,25.6,2748.2415,34.5625,2
7,15.85,2380.0215,34.5625,2
8,18.35,2521.3085,34.5625,2
9,14.0,3300.1014999999998,34.5625,2
10,40.85,3304.6345,34.5625,2
11,30.8,2766.243,34.5625,2
12,8.6,2476.5535,34.5625,2
13,51.0,2381.187,34.5625,2
14,28.95,3297.7754999999997,34.5625,2
15,16.5,3297.4674999999997,34.5625,2
16,20.4,2747.5829999999996,34.5625,2
17,16.6,3297.435,34.5625,2
18,14.5,3294.906,34.5625,2
19,17.65,2941.003,34.5625,2
20,13.1,2380.642,34.5625,2
21,42.0,2380.1495,34.5625,2
22,18.9,2748.773,34.5625,2
23,41.0,2383.777,34.5625,2
24,10.0,2453.207,34.5625,2
25,21.95,3300.0045,34.5625,2
26,13.9,3298.9314999999997,34.5625,2
27,9.05,3296.7195,34.5625,2
28,38.3,2473.2690000000002,34.5625,2
29,12.0,2378.589,34.5625,2
30,14.0,3304.197,34.5625,2
31,13.0,3291.9115,34.5625,2
