Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.2,2760.667,34.0625,2
1,19.1,2496.3134999999997,34.0625,2
2,36.75,3296.124,34.0625,2
3,17.2,3301.4905,34.0625,2
4,40.2,2370.576,34.0625,2
5,22.6,2754.389,34.0625,2
6,35.6,3290.1825,34.0625,2
7,21.25,3293.5045,34.0625,2
8,35.6,2385.5545,34.0625,2
9,35.5,2760.4515,34.0625,2
10,28.85,3286.3064999999997,34.0625,2
11,35.55,3299.886,34.0625,2
12,34.75,3306.487,34.0625,2
13,19.6,3226.3655,34.0625,2
14,26.7,2964.8345,34.0625,2
15,27.9,3284.714,34.0625,2
16,22.9,2494.5365,34.0625,2
17,18.4,2499.1745,34.0625,2
18,20.5,3006.9465,34.0625,2
19,14.0,3292.563,34.0625,2
20,13.45,2382.799,34.0625,2
21,19.0,2750.2745,34.0625,2
22,45.8,3295.4875,34.0625,2
23,23.4,2549.0015,34.0625,2
24,27.1,2476.996,34.0625,2
25,35.25,2748.274,34.0625,2
26,19.2,3300.063,34.0625,2
27,18.0,3302.651,34.0625,2
28,16.5,3296.174,34.0625,2
29,23.0,3283.4105,34.0625,2
30,14.55,2772.022,34.0625,2
31,15.649999999999999,3301.8975,34.0625,2
