Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,2.5,2848.706,34.8125,2
1,14.6,2835.8450000000003,34.8125,2
2,8.0,2886.565,34.8125,2
3,9.1,3303.6915,34.8125,2
4,8.5,2758.4655000000002,34.8125,2
5,14.25,3303.1825,34.8125,2
6,12.55,2298.0024999999996,34.8125,2
7,15.9,2744.1375,34.8125,2
8,6.05,2626.4795000000004,34.8125,2
9,30.5,2669.6675,34.8125,2
10,1.5,2413.753,34.8125,2
11,23.0,2375.514,34.8125,2
12,7.6,2778.448,34.8125,2
13,15.5,3309.263,34.8125,2
14,8.1,2072.3945,34.8125,2
15,14.5,2531.3779999999997,34.8125,2
16,13.55,3295.172,34.8125,2
17,9.5,3300.154,34.8125,2
18,8.6,3294.732,34.8125,2
19,7.0,2851.276,34.8125,2
20,13.0,2251.8715,34.8125,2
21,34.0,2792.1994999999997,34.8125,2
22,9.1,2836.837,34.8125,2
23,40.85,2907.1175000000003,34.8125,2
24,35.5,2735.8075,34.8125,2
25,9.6,2649.0405,34.8125,2
26,15.6,2958.883,34.8125,2
27,2.5,2381.313,34.8125,2
28,8.6,3298.8734999999997,34.8125,2
29,2.0,3295.9835000000003,34.8125,2
30,8.5,2991.8599999999997,34.8125,2
31,29.3,3299.2955,34.8125,2
