Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,31.7,2696.4035000000003,35.5,2
1,21.0,2679.4120000000003,35.5,2
2,18.55,2656.0305,35.5,2
3,26.6,2632.0835,35.5,2
4,14.05,2622.704,35.5,2
5,27.0,2513.0805,35.5,2
6,11.55,2894.1735,35.5,2
7,53.949999999999996,2900.0965,35.5,2
8,17.05,2362.1805,35.5,2
9,21.5,2884.239,35.5,2
10,14.6,2896.237,35.5,2
11,28.1,3012.6345,35.5,2
12,21.1,2710.0604999999996,35.5,2
13,22.1,2553.3410000000003,35.5,2
14,31.95,2839.7585,35.5,2
15,22.35,2758.603,35.5,2
16,31.65,2710.2745,35.5,2
17,22.0,2593.6639999999998,35.5,2
18,28.75,2649.9894999999997,35.5,2
19,12.05,2720.6589999999997,35.5,2
20,21.8,2479.8405000000002,35.5,2
21,16.35,2395.859,35.5,2
22,4.0,2767.679,35.5,2
23,13.1,2890.303,35.5,2
24,15.0,2430.409,35.5,2
25,41.3,2885.858,35.5,2
26,45.95,3059.46,35.5,2
27,16.15,2703.0755,35.5,2
28,4.5,2825.067,35.5,2
29,31.3,2705.8195,35.5,2
30,10.5,2741.895,35.5,2
31,15.95,2881.5325000000003,35.5,2
