Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,33.45,3306.6745,34.3125,2
1,21.05,3302.4155,34.3125,2
2,19.0,2474.3755,34.3125,2
3,22.5,2530.6304999999998,34.3125,2
4,23.95,3307.498,34.3125,2
5,6.05,1651.9215,34.3125,2
6,22.85,3045.2,34.3125,2
7,15.1,3298.272,34.3125,2
8,16.950000000000003,2389.6115,34.3125,2
9,19.5,2383.221,34.3125,2
10,15.55,3301.5955000000004,34.3125,2
11,14.0,2389.878,34.3125,2
12,31.4,2387.0315,34.3125,2
13,13.2,3306.3540000000003,34.3125,2
14,21.5,3271.469,34.3125,2
15,46.1,3302.1515,34.3125,2
16,22.95,3256.212,34.3125,2
17,25.1,3236.1440000000002,34.3125,2
18,35.25,2437.901,34.3125,2
19,22.85,3293.6415,34.3125,2
20,14.55,3303.0025,34.3125,2
21,21.6,1648.164,34.3125,2
22,7.45,3297.029,34.3125,2
23,22.7,3301.5325000000003,34.3125,2
24,16.45,2382.0165,34.3125,2
25,11.649999999999999,2381.8305,34.3125,2
26,46.95,3275.732,34.3125,2
27,14.149999999999999,2382.0935,34.3125,2
28,17.6,2382.181,34.3125,2
29,23.2,3297.1705,34.3125,2
30,21.1,3299.3995000000004,34.3125,2
31,25.5,3273.6760000000004,34.3125,2
