Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.95,2491.1594999999998,35.625,2
1,12.6,2776.49,35.625,2
2,39.3,2916.915,35.625,2
3,15.0,2594.2250000000004,35.625,2
4,14.25,2518.9425,35.625,2
5,15.85,2552.0765,35.625,2
6,44.2,2898.2430000000004,35.625,2
7,26.799999999999997,2851.0879999999997,35.625,2
8,27.5,2582.3165,35.625,2
9,10.649999999999999,2967.3595,35.625,2
10,8.05,2760.536,35.625,2
11,15.95,2614.1904999999997,35.625,2
12,23.5,3093.315,35.625,2
13,35.0,2764.7304999999997,35.625,2
14,16.3,2805.2775,35.625,2
15,14.55,2587.1635,35.625,2
16,12.7,2448.9145,35.625,2
17,21.2,2636.6090000000004,35.625,2
18,22.55,2875.8135,35.625,2
19,16.25,2583.683,35.625,2
20,12.55,2648.6014999999998,35.625,2
21,24.65,2584.6530000000002,35.625,2
22,13.45,2776.629,35.625,2
23,28.75,2916.535,35.625,2
24,14.55,2345.0465,35.625,2
25,36.85,2816.6385,35.625,2
26,30.25,3132.389,35.625,2
27,15.0,2795.288,35.625,2
28,10.149999999999999,2679.7195,35.625,2
29,5.0,2472.0745,35.625,2
30,18.1,2816.4565000000002,35.625,2
31,32.25,2795.322,35.625,2
