Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,40.35,2656.4,34.4375,2
1,34.55,1886.3705,34.4375,2
2,34.0,2042.9685,34.4375,2
3,59.7,3300.813,34.4375,2
4,38.900000000000006,3293.468,34.4375,2
5,37.5,2806.0240000000003,34.4375,2
6,46.55,2537.5879999999997,34.4375,2
7,35.65,2914.3595,34.4375,2
8,27.25,2385.956,34.4375,2
9,35.35,3294.7495,34.4375,2
10,28.049999999999997,3286.5254999999997,34.4375,2
11,28.15,3302.058,34.4375,2
12,27.5,2933.9179999999997,34.4375,2
13,29.85,2021.7675,34.4375,2
14,22.15,2880.8305,34.4375,2
15,33.15,3298.608,34.4375,2
16,58.85,2661.867,34.4375,2
17,48.3,2642.618,34.4375,2
18,34.15,2049.456,34.4375,2
19,40.1,3254.2445,34.4375,2
20,38.3,3255.8885,34.4375,2
21,35.5,2395.3275,34.4375,2
22,39.5,2669.087,34.4375,2
23,30.65,2909.5635,34.4375,2
24,65.5,2667.755,34.4375,2
25,28.3,3297.8675,34.4375,2
26,22.65,3293.438,34.4375,2
27,29.0,3300.0395,34.4375,2
28,22.45,2857.398,34.4375,2
29,29.15,2455.112,34.4375,2
30,24.4,2852.7855,34.4375,2
31,18.9,3298.9345000000003,34.4375,2
