Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.7,2881.587,34.6875,2
1,27.6,2836.8635,34.6875,2
2,14.05,2478.7355,34.6875,2
3,14.0,2811.8385,34.6875,2
4,20.9,2288.331,34.6875,2
5,18.55,2631.7309999999998,34.6875,2
6,6.5,3306.9625,34.6875,2
7,21.6,3298.781,34.6875,2
8,12.6,2187.1095,34.6875,2
9,13.149999999999999,3299.8485,34.6875,2
10,28.8,2937.4965,34.6875,2
11,12.149999999999999,2378.0344999999998,34.6875,2
12,23.15,3289.8109999999997,34.6875,2
13,20.4,2904.504,34.6875,2
14,33.55,2902.8644999999997,34.6875,2
15,14.2,2820.213,34.6875,2
16,14.55,3304.0299999999997,34.6875,2
17,15.7,3260.14,34.6875,2
18,10.6,3297.791,34.6875,2
19,21.0,3222.874,34.6875,2
20,14.15,3296.622,34.6875,2
21,17.5,3299.202,34.6875,2
22,54.45,3256.5485,34.6875,2
23,11.5,3298.721,34.6875,2
24,10.2,2599.0445,34.6875,2
25,14.649999999999999,3294.3185000000003,34.6875,2
26,13.55,3294.5545,34.6875,2
27,1.0,2376.4185,34.6875,2
28,21.85,3278.5545,34.6875,2
29,1.0,2533.5595,34.6875,2
30,4.55,3296.8005000000003,34.6875,2
31,26.55,3302.685,34.6875,2
